# ResilientP2P Log Export
# App Version: 1.0
# Device: SM-A730F-c404681a
# Export Time: 2026-03-04 16:42:21
# Uptime: 484514ms
# Battery: 97% (31.6C)
# Packets: sent=616 recv=632 fwd=400 drop=96
# Bytes: sent=147250 recv=36345
# Connections: established=1 lost=1
# AvgRTT: 71ms
# StoreForward: queued=1 delivered=0
# Neighbors: 0 Routes: 0
#
ID,Timestamp,Level,Type,PeerID,Message,RSSI,LatencyMs,PayloadSizeBytes
402,2026-03-04 16:09:33.892,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8e721797 dest='BROADCAST' src='P2P-Node-7842'",,,
401,2026-03-04 16:09:33.843,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=ecc16707 dest='BROADCAST' src='P2P-Node-7842'",,,
400,2026-03-04 16:09:28.908,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=16m21s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑991↓1206↻517✗187 bytes=↑195.7KB↓71.0KB avgRtt=95ms storeForward=Q1D0 connections=↑1↓0",,,
399,2026-03-04 16:09:28.409,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=36 t=1772622567726",,,
398,2026-03-04 16:09:25.250,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=3cb037ab dest='BROADCAST' src='P2P-Node-7842'",,,
397,2026-03-04 16:09:25.198,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=28ebfeae dest='BROADCAST' src='P2P-Node-7842'",,,
396,2026-03-04 16:09:16.171,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=883a099e dest='BROADCAST' src='P2P-Node-7842'",,,
395,2026-03-04 16:09:16.117,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4e8b5baf dest='BROADCAST' src='P2P-Node-7842'",,,
394,2026-03-04 16:09:07.168,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=40e5a18f dest='BROADCAST' src='P2P-Node-7842'",,,
393,2026-03-04 16:09:07.105,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e1023ce0 dest='BROADCAST' src='P2P-Node-7842'",,,
392,2026-03-04 16:08:58.758,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=15m50s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑961↓1169↻502✗181 bytes=↑189.6KB↓68.7KB avgRtt=82ms storeForward=Q1D0 connections=↑1↓0",,,
391,2026-03-04 16:08:58.663,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=760e0a61 dest='BROADCAST' src='P2P-Node-7842'",,,
390,2026-03-04 16:08:58.613,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=419436f2 dest='BROADCAST' src='P2P-Node-7842'",,,
389,2026-03-04 16:08:58.414,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=35 t=1772622537724",,,
388,2026-03-04 16:08:49.481,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a0da91f8 dest='BROADCAST' src='P2P-Node-7842'",,,
387,2026-03-04 16:08:49.442,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=59031bdf dest='BROADCAST' src='P2P-Node-7842'",,,
386,2026-03-04 16:08:38.060,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=7017eac0 dest='BROADCAST' src='P2P-Node-7842'",,,
385,2026-03-04 16:08:38.009,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a88a2d4c dest='BROADCAST' src='P2P-Node-7842'",,,
384,2026-03-04 16:08:28.054,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=15m20s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑932↓1133↻488✗175 bytes=↑183.8KB↓66.4KB avgRtt=34ms storeForward=Q1D0 connections=↑1↓0",,,
383,2026-03-04 16:08:26.522,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=67214084 dest='BROADCAST' src='P2P-Node-7842'",,,
382,2026-03-04 16:08:26.476,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=b727cd88 dest='BROADCAST' src='P2P-Node-7842'",,,
381,2026-03-04 16:08:24.745,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=34 t=1772622503810",,,
380,2026-03-04 16:08:14.050,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=412dd64f dest='BROADCAST' src='P2P-Node-7842'",,,
379,2026-03-04 16:08:14.014,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=143e2ba5 dest='BROADCAST' src='P2P-Node-7842'",,,
378,2026-03-04 16:08:02.656,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=52c6fc7b dest='BROADCAST' src='P2P-Node-7842'",,,
377,2026-03-04 16:08:02.648,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=f015a33b dest='BROADCAST' src='P2P-Node-7842'",,,
376,2026-03-04 16:07:56.990,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=14m49s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑904↓1098↻475✗169 bytes=↑178.3KB↓64.3KB avgRtt=119ms storeForward=Q1D0 connections=↑1↓0",,,
375,2026-03-04 16:07:54.144,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=fc659f8e dest='BROADCAST' src='P2P-Node-7842'",,,
374,2026-03-04 16:07:54.126,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=71d693f7 dest='BROADCAST' src='P2P-Node-7842'",,,
373,2026-03-04 16:07:50.385,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=33 t=1772622469435",,,
372,2026-03-04 16:07:44.671,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=6bfcd7ee dest='BROADCAST' src='P2P-Node-7842'",,,
371,2026-03-04 16:07:44.630,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=2b971a73 dest='BROADCAST' src='P2P-Node-7842'",,,
370,2026-03-04 16:07:29.077,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=7e8e10d8 dest='BROADCAST' src='P2P-Node-7842'",,,
369,2026-03-04 16:07:29.021,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=336b1359 dest='BROADCAST' src='P2P-Node-7842'",,,
368,2026-03-04 16:07:26.748,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=14m18s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑878↓1065↻464✗163 bytes=↑173.2KB↓62.2KB avgRtt=164ms storeForward=Q1D0 connections=↑1↓0",,,
367,2026-03-04 16:07:15.503,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=007ff594 dest='BROADCAST' src='P2P-Node-7842'",,,
366,2026-03-04 16:07:15.472,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=76c75c9c dest='BROADCAST' src='P2P-Node-7842'",,,
365,2026-03-04 16:06:59.782,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=32 t=1772622418104",,,
364,2026-03-04 16:06:57.501,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=632de938 dest='BROADCAST' src='P2P-Node-7842'",,,
363,2026-03-04 16:06:57.450,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=67d2c1fa dest='BROADCAST' src='P2P-Node-7842'",,,
362,2026-03-04 16:06:56.739,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=13m48s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑855↓1037↻456✗159 bytes=↑168.8KB↓60.5KB avgRtt=124ms storeForward=Q1D0 connections=↑1↓0",,,
361,2026-03-04 16:06:48.647,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=22cbbe37 dest='BROADCAST' src='P2P-Node-7842'",,,
360,2026-03-04 16:06:48.632,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=558bb2ae dest='BROADCAST' src='P2P-Node-7842'",,,
359,2026-03-04 16:06:26.730,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=13m18s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑832↓1012↻448✗157 bytes=↑164.4KB↓58.9KB avgRtt=621ms storeForward=Q1D0 connections=↑1↓0",,,
358,2026-03-04 16:06:25.394,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=65ee73cd dest='BROADCAST' src='P2P-Node-7842'",,,
357,2026-03-04 16:06:25.380,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=87414652 dest='BROADCAST' src='P2P-Node-7842'",,,
356,2026-03-04 16:06:14.170,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e00b37a0 dest='BROADCAST' src='P2P-Node-7842'",,,
355,2026-03-04 16:06:14.122,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=da0b24ee dest='BROADCAST' src='P2P-Node-7842'",,,
354,2026-03-04 16:06:12.070,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=31 t=1772622370361",,,
353,2026-03-04 16:06:04.565,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=9800960a dest='BROADCAST' src='P2P-Node-7842'",,,
352,2026-03-04 16:06:04.480,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=3f4680c3 dest='BROADCAST' src='P2P-Node-7842'",,,
351,2026-03-04 16:05:56.720,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=12m48s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑804↓977↻435✗151 bytes=↑158.8KB↓56.7KB avgRtt=57ms storeForward=Q1D0 connections=↑1↓0",,,
350,2026-03-04 16:05:55.113,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=bd9cad93 dest='BROADCAST' src='P2P-Node-7842'",,,
349,2026-03-04 16:05:55.061,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=551f09f1 dest='BROADCAST' src='P2P-Node-7842'",,,
348,2026-03-04 16:05:37.842,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a08da989 dest='BROADCAST' src='P2P-Node-7842'",,,
347,2026-03-04 16:05:37.790,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c74914b9 dest='BROADCAST' src='P2P-Node-7842'",,,
346,2026-03-04 16:05:28.281,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=30 t=1772622326648",,,
345,2026-03-04 16:05:26.711,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=12m18s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑782↓949↻427✗147 bytes=↑154.5KB↓55.0KB avgRtt=395ms storeForward=Q1D0 connections=↑1↓0",,,
344,2026-03-04 16:05:17.714,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=7f4c4dd9 dest='BROADCAST' src='P2P-Node-7842'",,,
343,2026-03-04 16:05:17.660,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=23390205 dest='BROADCAST' src='P2P-Node-7842'",,,
342,2026-03-04 16:04:57.260,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=544ac817 dest='BROADCAST' src='P2P-Node-7842'",,,
341,2026-03-04 16:04:57.240,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=78e125e3 dest='BROADCAST' src='P2P-Node-7842'",,,
340,2026-03-04 16:04:56.702,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=11m48s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑761↓924↻421✗143 bytes=↑150.6KB↓53.4KB avgRtt=233ms storeForward=Q1D0 connections=↑1↓0",,,
339,2026-03-04 16:04:44.053,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a5bbfd2a dest='BROADCAST' src='P2P-Node-7842'",,,
338,2026-03-04 16:04:44.016,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=70f82567 dest='BROADCAST' src='P2P-Node-7842'",,,
337,2026-03-04 16:04:26.692,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=11m18s battery=97%(29.1°C) 3426mAh 4114mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑739↓900↻414✗141 bytes=↑146.4KB↓51.9KB avgRtt=97ms storeForward=Q1D0 connections=↑1↓0",,,
336,2026-03-04 16:04:20.184,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=12758251 dest='BROADCAST' src='P2P-Node-7842'",,,
335,2026-03-04 16:04:20.130,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=d5e8d561 dest='BROADCAST' src='P2P-Node-7842'",,,
334,2026-03-04 16:04:19.771,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=29 t=1772622258125",,,
333,2026-03-04 16:04:04.906,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=7147332d dest='BROADCAST' src='P2P-Node-7842'",,,
332,2026-03-04 16:04:04.869,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=9724244e dest='BROADCAST' src='P2P-Node-7842'",,,
331,2026-03-04 16:03:56.683,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=10m48s battery=98%(29.8°C) 3444mAh 4071mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑714↓871↻404✗137 bytes=↑141.6KB↓50.1KB avgRtt=57ms storeForward=Q1D0 connections=↑1↓0",,,
330,2026-03-04 16:03:55.309,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=55e4673b dest='BROADCAST' src='P2P-Node-7842'",,,
329,2026-03-04 16:03:55.304,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=67dff47c dest='BROADCAST' src='P2P-Node-7842'",,,
328,2026-03-04 16:03:47.160,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=71a5e739 dest='BROADCAST' src='P2P-Node-7842'",,,
327,2026-03-04 16:03:47.120,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8dcdce56 dest='BROADCAST' src='P2P-Node-7842'",,,
326,2026-03-04 16:03:43.337,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=28 t=1772622221595",,,
325,2026-03-04 16:03:37.201,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=bf93ca7a dest='BROADCAST' src='P2P-Node-7842'",,,
324,2026-03-04 16:03:37.180,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=86d80483 dest='BROADCAST' src='P2P-Node-7842'",,,
323,2026-03-04 16:03:28.658,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=5f71165e dest='BROADCAST' src='P2P-Node-7842'",,,
322,2026-03-04 16:03:28.651,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=0db48df1 dest='BROADCAST' src='P2P-Node-7842'",,,
321,2026-03-04 16:03:26.673,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=10m18s battery=98%(29.8°C) 3444mAh 4071mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑684↓832↻389✗129 bytes=↑135.5KB↓47.6KB avgRtt=99ms storeForward=Q1D0 connections=↑1↓0",,,
320,2026-03-04 16:03:20.470,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=47bc8207 dest='BROADCAST' src='P2P-Node-7842'",,,
319,2026-03-04 16:03:20.439,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=cd0c6719 dest='BROADCAST' src='P2P-Node-7842'",,,
318,2026-03-04 16:03:13.317,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=27 t=1772622191593",,,
317,2026-03-04 16:03:10.686,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4f8490fb dest='BROADCAST' src='P2P-Node-7842'",,,
316,2026-03-04 16:03:10.650,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8f6a4a81 dest='BROADCAST' src='P2P-Node-7842'",,,
315,2026-03-04 16:03:01.226,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=1ff66808 dest='BROADCAST' src='P2P-Node-7842'",,,
314,2026-03-04 16:03:01.222,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=2550f4c8 dest='BROADCAST' src='P2P-Node-7842'",,,
313,2026-03-04 16:02:56.663,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=9m48s battery=98%(29.8°C) 3444mAh 4071mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑654↓795↻374✗123 bytes=↑129.5KB↓45.3KB avgRtt=166ms storeForward=Q1D0 connections=↑1↓0",,,
312,2026-03-04 16:02:53.113,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c6c01c2d dest='BROADCAST' src='P2P-Node-7842'",,,
311,2026-03-04 16:02:53.102,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8b451906 dest='BROADCAST' src='P2P-Node-7842'",,,
310,2026-03-04 16:02:43.390,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4d53242c dest='BROADCAST' src='P2P-Node-7842'",,,
309,2026-03-04 16:02:43.351,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4aa668fb dest='BROADCAST' src='P2P-Node-7842'",,,
308,2026-03-04 16:02:43.217,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=26 t=1772622161591",,,
307,2026-03-04 16:02:40.546,INFO,SYSTEM,,"ENDPOINT_LOST endpoint=PL6O peerName='P2P-Node-7842' wasNeighbor=true",,,
306,2026-03-04 16:02:35.264,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=088d1db9 dest='BROADCAST' src='P2P-Node-7842'",,,
305,2026-03-04 16:02:35.240,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8e0563e1 dest='BROADCAST' src='P2P-Node-7842'",,,
304,2026-03-04 16:02:26.655,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=9m18s battery=98%(29.8°C) 3444mAh 4071mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑624↓758↻359✗117 bytes=↑123.4KB↓43.0KB avgRtt=223ms storeForward=Q1D0 connections=↑1↓0",,,
303,2026-03-04 16:02:26.586,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=ff7665c4 dest='BROADCAST' src='P2P-Node-7842'",,,
302,2026-03-04 16:02:26.575,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=19b48e3e dest='BROADCAST' src='P2P-Node-7842'",,,
301,2026-03-04 16:02:14.935,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=14922a04 dest='BROADCAST' src='P2P-Node-7842'",,,
300,2026-03-04 16:02:14.899,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=115c3a6b dest='BROADCAST' src='P2P-Node-7842'",,,
299,2026-03-04 16:02:07.385,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=25 t=1772622125764",,,
298,2026-03-04 16:01:56.649,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=8m48s battery=98%(29.8°C) 3444mAh 4071mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑601↓730↻351✗113 bytes=↑119.0KB↓41.3KB avgRtt=96ms storeForward=Q1D0 connections=↑1↓0",,,
297,2026-03-04 16:01:54.876,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=4ea56bb8 dest='BROADCAST' src='P2P-Node-7842'",,,
296,2026-03-04 16:01:54.820,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c476d7ce dest='BROADCAST' src='P2P-Node-7842'",,,
295,2026-03-04 16:01:40.722,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=08929b79 dest='BROADCAST' src='P2P-Node-7842'",,,
294,2026-03-04 16:01:40.688,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=eb9edc6e dest='BROADCAST' src='P2P-Node-7842'",,,
293,2026-03-04 16:01:31.580,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=00b9034c dest='BROADCAST' src='P2P-Node-7842'",,,
292,2026-03-04 16:01:31.536,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e869ab0f dest='BROADCAST' src='P2P-Node-7842'",,,
291,2026-03-04 16:01:26.640,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=8m18s battery=98%(29.8°C) 3444mAh 4071mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑573↓696↻338✗107 bytes=↑113.5KB↓39.1KB avgRtt=40ms storeForward=Q1D0 connections=↑1↓0",,,
290,2026-03-04 16:01:25.448,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=24 t=1772622083820",,,
289,2026-03-04 16:01:22.754,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c23d9c4f dest='BROADCAST' src='P2P-Node-7842'",,,
288,2026-03-04 16:01:22.700,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=cba184fb dest='BROADCAST' src='P2P-Node-7842'",,,
287,2026-03-04 16:01:14.621,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=14220658 dest='BROADCAST' src='P2P-Node-7842'",,,
286,2026-03-04 16:01:14.600,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e071b9e9 dest='BROADCAST' src='P2P-Node-7842'",,,
285,2026-03-04 16:01:05.120,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=252febae dest='BROADCAST' src='P2P-Node-7842'",,,
284,2026-03-04 16:01:05.070,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=5812de86 dest='BROADCAST' src='P2P-Node-7842'",,,
283,2026-03-04 16:00:56.630,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=7m48s battery=98%(29.8°C) 3444mAh 4071mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑543↓659↻323✗101 bytes=↑107.4KB↓36.8KB avgRtt=45ms storeForward=Q1D0 connections=↑1↓0",,,
282,2026-03-04 16:00:56.324,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=b03580b4 dest='BROADCAST' src='P2P-Node-7842'",,,
281,2026-03-04 16:00:56.288,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=0fa807cc dest='BROADCAST' src='P2P-Node-7842'",,,
280,2026-03-04 16:00:55.449,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=23 t=1772622053817",,,
279,2026-03-04 16:00:46.715,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=fab7c2fd dest='BROADCAST' src='P2P-Node-7842'",,,
278,2026-03-04 16:00:46.659,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=c4988dd7 dest='BROADCAST' src='P2P-Node-7842'",,,
277,2026-03-04 16:00:37.254,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=290882e9 dest='BROADCAST' src='P2P-Node-7842'",,,
276,2026-03-04 16:00:37.202,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=1306904d dest='BROADCAST' src='P2P-Node-7842'",,,
275,2026-03-04 16:00:28.202,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=b02106f9 dest='BROADCAST' src='P2P-Node-7842'",,,
274,2026-03-04 16:00:28.149,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=243eea1e dest='BROADCAST' src='P2P-Node-7842'",,,
273,2026-03-04 16:00:26.620,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=7m18s battery=98%(29.8°C) 3444mAh 4071mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑513↓620↻308✗93 bytes=↑101.4KB↓34.4KB avgRtt=86ms storeForward=Q1D0 connections=↑1↓0",,,
272,2026-03-04 16:00:25.438,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=22 t=1772622023815",,,
271,2026-03-04 16:00:18.626,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=dedd1fdb dest='BROADCAST' src='P2P-Node-7842'",,,
270,2026-03-04 16:00:18.581,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=39619e88 dest='BROADCAST' src='P2P-Node-7842'",,,
269,2026-03-04 16:00:10.039,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e9c697e3 dest='BROADCAST' src='P2P-Node-7842'",,,
268,2026-03-04 16:00:09.993,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=e770fab6 dest='BROADCAST' src='P2P-Node-7842'",,,
267,2026-03-04 16:00:01.911,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=cf504c3b dest='BROADCAST' src='P2P-Node-7842'",,,
266,2026-03-04 16:00:01.819,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=48391c93 dest='BROADCAST' src='P2P-Node-7842'",,,
265,2026-03-04 15:59:56.611,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=6m48s battery=98%(29.7°C) 3451mAh 4208mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑483↓583↻293✗87 bytes=↑95.4KB↓32.1KB avgRtt=37ms storeForward=Q1D0 connections=↑1↓0",,,
264,2026-03-04 15:59:55.431,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=21 t=1772621993813",,,
263,2026-03-04 15:59:53.345,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=df9564c1 dest='BROADCAST' src='P2P-Node-7842'",,,
262,2026-03-04 15:59:53.268,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8ac92ffe dest='BROADCAST' src='P2P-Node-7842'",,,
261,2026-03-04 15:59:45.150,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a905dd3f dest='BROADCAST' src='P2P-Node-7842'",,,
260,2026-03-04 15:59:45.089,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=bab1f607 dest='BROADCAST' src='P2P-Node-7842'",,,
259,2026-03-04 15:59:35.794,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=a7e227cc dest='BROADCAST' src='P2P-Node-7842'",,,
258,2026-03-04 15:59:35.699,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=f67fb1d3 dest='BROADCAST' src='P2P-Node-7842'",,,
257,2026-03-04 15:59:27.750,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=ed2e4062 dest='BROADCAST' src='P2P-Node-7842'",,,
256,2026-03-04 15:59:27.690,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=8670a85c dest='BROADCAST' src='P2P-Node-7842'",,,
255,2026-03-04 15:59:26.605,METRIC,SYSTEM,,"STATS_DUMP v=1.0 uptime=6m18s battery=98%(29.6°C) 3461mAh 4110mV neighbors=1[P2P-Node-7842(PL6O)] routes=0[] packets=↑453↓544↻278✗79 bytes=↑89.3KB↓29.6KB avgRtt=75ms storeForward=Q1D0 connections=↑1↓0",,,
254,2026-03-04 15:59:25.438,INFO,CHAT,P2P-Node-7842,"Message: __ENDURANCE__seq=20 t=1772621963810",,,
253,2026-03-04 15:59:18.602,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=5579ec3b dest='BROADCAST' src='P2P-Node-7842'",,,
252,2026-03-04 15:59:18.582,WARN,SYSTEM,,"PACKET_TTL_EXCEEDED id=ab6fd48d dest='BROADCAST' src='P2P-Node-7842'",,,
